clean_comment,label,comment,rating,source_url,keyword,date
hàng giao chủng_loại sản_phẩm 6,2,Hàng giao nhanh đúng chủng loại sản phẩm tốt mọi người nên em cũng không được không em 6,4,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-05
"tính_năng nổi_bật hút bụi , ) ) ) ) xứng_đáng giá tiền",2,"Tính năng nổi bật:hút đc nhiều bụi, hay:))))

Rất xứng đáng với giá tiền",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-12-31
", 1 chậm_rì , nhìu đứng trân , nt cửa_hàng tl",0,"Bên quay mạnh, 1 bên quay chậm rì,nhìu khi đứng trân luôn,nt shop không tl",1,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-08
"tính_năng nổi_bật mô_tả đứng chất_lượng sản_phẩm ôn_mua xài mấy hôm , rụng hư , sạc xài xíu pin , yếu , cửa_hàng bảo_hành sửa chửa đợi hoài , máy 1 trăm mấy mua trải_nghiệm bửa",0,"Tính năng nổi bật:cũng đc
Đúng với mô tả:đứng
Chất lượng sản phẩm:ôn

Mua về xài được mấy hôm , rụng càng hư luôn , sạc xài được có xíu là hết pin , rất yếu , nghe shop nói bảo hành sửa chửa mà đợi Hoài k thấy , máy có 1 trăm mấy thôi mua về trải nghiệm vài bửa bỏ cũng được",2,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-11-17
tính_năng nổi_bật hút chất_lượng sản_phẩm đừng mua 2 3 hỏng,0,"Tính năng nổi bật:hút
Chất lượng sản phẩm:mọi người ơi đừng lên mua 2 đến 3 ngày là hỏng mọi người ạ",1,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-02
sản_phẩm tầm giá .,2,Sản phẩm ok so với tầm  giá.,5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-09-13
chất_lượng sản_phẩm giá tiền xài,2,"Chất lượng sản phẩm:đúng với giá tiền thôi

Chưa xài nhiều chưa biết",4,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-11-14
"chất_lượng sản_phẩm giao tính_năng nổi_bật mô_tả lau , hút bụi , đòi_hỏi",2,"Chất lượng sản phẩm:giao nhanh
Tính năng nổi bật:không
Đúng với mô tả:lau nhà không được, chỉ hút bụi đc thôi, không đòi hỏi",4,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-03
"quét tạm ổn , ghi điều_khiển , 4 chổi giao 2 chổi máy",2,"Quét nhà tạm ổn,ghi có điều khiển nhưng không thấy, 4 chổi giao có 2 chổi trên máy thôi",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-08
mua nổi 5 p,0,Mua dùng chưa nổi 5p là đã k dùng dc nữa rồi,1,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-08-09
hàng dở_tệ . 100 k xài 1 tuần . pin cực_yếu . quảng_cáo . d . cửa_hàng,0,"Hàng dở tệ.
Hơn 100k thì xài dc đúng 1 tuần.
Pin cực yếu. Không đúng quảng cáo.
D. M shop",1,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-01-25
"giá sắm , ổn_nha",2,"với mức giá này thì mình nghĩ mọi người sắm cũng được , khá ổn nha",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-12
2 chẳng chạy mặc_dù sạc pin nói_chung tiền,2,"Dùng dk 2 lần lần sau chẳng thấy chạy nữa mặc dù có sạc pin đầy
Nói chung tiền nào của nấy",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-20
"tiền , sử_dụng 30 phút , quản_cáo sử_dụng 90 phút",2,"Tiền nào của nấy, sử dụng được 30 phút, quản cáo thì nói sử dụng 90 phút",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2026-01-06
"hiệu_suất hút bụi mịn chức_năng robot tự_động tránh_vật cản_hàng điều_khiển , pin dung_lượng chạy chút , t thay pin dung_lượng . hoạt_động đc .",2,"Hiệu suất:Hút đc bụi mịn
Chức năng:robot tự động tránh vật cản

Hàng không có điều khiển, pin dung lượng thấp chạy đc có chút là hết, t phải thay quả pin dung lượng lớn hơn. Còn lại thì hoạt động đc.",4,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2026-01-05
chất_lượng sản_phẩm nạp pin . chạy thử . nắp máy máy chạy bụi khô_thể bụi . mô_tả mô_tả . nắp_hộp như_thế_nào . chặt .,0,"Chất lượng sản phẩm:chưa nạp đủ pin. nên chưa chạy thử. không mở được nắp máy nên nếu máy chạy có bụi thì khô thể lấy bụi ra được.
Đúng với mô tả:không đúng mô tả.

Cách mở nắp hộp như thế nào. Nó rất chặt.",2,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-01-23
tính_năng nổi_bật đung_đúng mô_tả đung chất_lượng sản_phẩm kém,2,"Tính năng nổi bật:đung
Đúng với mô tả:đung
Chất lượng sản phẩm:kém",4,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-07-16
tính_năng nổi_bật chai yê_u chất_lượng sản_phẩm ko hu t ng ca o mô_tả ko ha i lo ng,2,"Tính năng nổi bật:chai yếu
Chất lượng sản phẩm:ko hút như quảng cáo
Đúng với mô tả:ko hài lòng",4,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-14
"mô_tả ảnh chất_lượng sản_phẩm tạm tui hơi thất_vọng hàng , kiểu quét sạch lắm",2,"Đúng với mô tả:giống như trên ảnh
Chất lượng sản phẩm:cũng tạm

tui hơi thất vọng khi nhận được hàng á, kiểu nó quét kh dc sạch lắm",4,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-06-02
"nội_dung đánh_giá hợp_lệ chứa văn_bản / ký spam . vui_lòng điều_chỉnh nội_dung đánh_giá tiêu_chí đánh_giá tiếng việt , viết đầy_đủ , dấu viết tắt phù_hợp !",2,"Nội dung đánh giá chưa hợp lệ vì chứa văn bản/ký tự spam. Vui lòng điều chỉnh nội dung đánh giá theo tiêu chí đánh giá bằng tiếng Việt, viết đầy đủ, có dấu và tránh viết tắt cho phù hợp bạn nhé!",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-21
quét 3 bữa hư tệ mua,0,Quét được 3 bữa hư rồi quá tệ không nên mua,2,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-03-04
tuy_nhiên bộ_phận đi kèm đk .,2,Tuy nhiên trong số bộ phận đi kèm thiếu đk.,5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-01-17
hình_ảnh tính_chất xu xài tháo xài thử,2,"Hình ảnh mang tính chất nhận xu

Mình chưa xài nữa để tháo ra xài thử",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-22
chất_lượng sản_phẩm lòn mô_tả ko sạc bình cháy bống đèn chạy j cửa_hàng lm cc,0,"Chất lượng sản phẩm:như cái lòn
Đúng với mô tả:ko

Sạc bình ko cháy bống đèn chạy ko dc j hết shop lm ăn như cc",2,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-03
"cảm_quan ổn , tiếng ồn_nhẹ ầm_ĩ . theo_dõi sd pin chạy .",2,"Cảm quan là khá ổn, tiếng ồn nhẹ không ầm ĩ. Để theo dõi sd xem pin chạy dc lâu không.",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-11-26
"chất_lượng sản_phẩm 10 tính_năng nổi_bật tiện_lợi mô_tả bé dễ_thương lắm nha , dọn sạch , tiện_lợi mua nha_mn , rẻ sài mua",2,"Chất lượng sản phẩm:10 điểm
Tính năng nổi bật:tiện lợi
Đúng với mô tả:đúng

Bé dễ thương lắm nha , dọn cũng sạch , tiện lợi 
Nên mua nha mn , vừa rẻ vừa dễ sài
Sẽ mua lại lần sau",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-02-07
"sản_phẩm xinh_đẹp tuyệt_vời , không_thể trông_đợi . cảm_ơn nhà_cung_cấp , nhà_sản_xuất , cảm_ơn hàng , cảm_ơn sàn thương_mại_điện_tử , cảm_ơn vận_chuyển cơ_hội sản_phẩm thế_này .",2,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-01-17
"công_nhận cửa_hàng gửi hàng nhanh_ghê , hôm_qua hàng rồivề sản_phẩm đẹp_mê hihi mua tặng người_yêu chất_lượng thế_nào , đóng_gói phục_vụ good job 10",2,"Công nhận bên shop gửi hàng nhanh ghê, đặt hôm qua sáng nay mình nhận được hàng rồi🥰🥰Về sản phẩm đẹp mê hihi mình mua tặng người yêu nên chưa biết chất lượng thế nào, nhưng cách đóng gói và phục vụ good job 10⭐️",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-01-17
"giao hàng , hàng ưng_ý , , , sản_phẩm đẹp giá tiền ủng_hộ cửa_hàng lâu_dài giới_thiệu ae bạn_bè chúc cửa_hàng buôn_bán đắt hàng mẫu ae lựa_chọn",2,"Giao hàng nhanh,nhận hàng ưng ý quá,,,sản phẩm đẹp giá tiền ok Sẽ ủng hộ shop lâu dài và giới thiệu cho ae bạn bè Chúc shop buôn bán đắt hàng có nhiều mẫu cho ae lựa chọn",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-01-17
"đóng_gói cẩn_thận , vận_chuyển nhanh_chóng . sản_phẩm trông_đẹp , nhân_viên hàng nhiệt_tình , chu_đáo , hàng test thử tuyệt_vời ủng_hộ dài_dài .",2,"Đóng gói cẩn thận, vận chuyển nhanh chóng. Sản phẩm trông đẹp, nhân viên bán hàng nhiệt tình, chu đáo, đã nhận hàng test thử dùng thấy rất tuyệt vời sẽ ủng hộ dài dài.",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-01-17
"máy chạy hút , gọn_nhẹ sử_dụng , vệ_sinh máy tón diện_tích , giao hàng , hôm 2 có_mặt . hài_lòng",2,"Máy chạy hút mạnh, gọn nhẹ dễ sử dụng, vệ sinh máy và không tón diện tích trong nhà, giao hàng nhanh, mới đặt hôm trc 2 ngày sau đã có mặt tại nhà. rất hài lòng",5,https://shopee.vn/Robot-Smart-Gadgets-qu%C3%A9t-nh%C3%A0-h%C3%BAt-b%E1%BB%A5i-lau-nh%C3%A0-th%C3%B4ng-minh-M%C3%A1y-H%C3%BAt-B%E1%BB%A5i-robot-mini-%C4%91a-ch%E1%BB%A9c-n%C4%83ng-gi%C3%A1-r%E1%BA%BB-HOT-i.1364582676.29073666239?extraParams=%7B%22display_model_id%22%3A119379651768%2C%22model_selection_logic%22%3A3%7D&sp_atk=984957ec-0df8-4c87-8df1-5381047e2f95&xptdk=984957ec-0df8-4c87-8df1-5381047e2f95,robot hút bụi mini giá rẻ,2025-01-17
