clean_comment,label,comment,rating,source_url,keyword,date
"viettel tb gói v120 khôi_phục thành_công 24/05/2025 cước_phí 100.000 đ 2 gb / , miễn_phí 20 phút đầu_tiên tất_cả cuộc_gọi nội_mạng 50 phút ngoại_mạng . quý nạp 20.000 đ 24 h 24/05/2025 tiếp_tục gia_hạn gói cước . truy_cập https / / viettel.vn/kttk kiểm_tra ưu_đãi . chi_tiết lh 198 ( 0 đ ) . trân_trọng .",2,"Viettel TB: Gói V120 đã khôi phục thành công đến ngày 24/05/2025 với cước phí 100.000đ có 2GB/ngày, miễn phí 20 phút đầu tiên của tất cả các cuộc gọi nội mạng và 50 phút ngoại mạng. Quý khách nạp thêm 20.000đ trước 24h ngày 24/05/2025 để tiếp tục gia hạn gói cước. Truy cập https://viettel.vn/kttk để kiểm tra ưu đãi. Chi tiết LH 198 (0đ). Trân trọng.",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-G21-k%C3%A8m-chu%E1%BB%99t-c%C3%B3-d%C3%A2y-v%C6%A1%CC%81i-%C4%91e%CC%80n-Led-7-m%C3%A0u-combo-b%C3%A0n-ph%C3%ADm-chu%E1%BB%99t-gi%E1%BA%A3-c%C6%A1-gaming-gi%C3%A1-r%E1%BA%BB-LABADO-i.815778492.20122658412?extraParams=%7B%22display_model_id%22%3A242587061001%2C%22model_selection_logic%22%3A3%7D&sp_atk=d61dc020-4732-40eb-b43b-ac7f15746534&xptdk=d61dc020-4732-40eb-b43b-ac7f15746534,bàn phím cơ custom,2025-05-21
bàn_phím kk chuột nhẹ,1,Bàn phím khá cao và kk nhưng con chuột nhẹ quá,3,https://shopee.vn/B%C3%A0n-ph%C3%ADm-G21-k%C3%A8m-chu%E1%BB%99t-c%C3%B3-d%C3%A2y-v%C6%A1%CC%81i-%C4%91e%CC%80n-Led-7-m%C3%A0u-combo-b%C3%A0n-ph%C3%ADm-chu%E1%BB%99t-gi%E1%BA%A3-c%C6%A1-gaming-gi%C3%A1-r%E1%BA%BB-LABADO-i.815778492.20122658412?extraParams=%7B%22display_model_id%22%3A242587061001%2C%22model_selection_logic%22%3A3%7D&sp_atk=d61dc020-4732-40eb-b43b-ac7f15746534&xptdk=d61dc020-4732-40eb-b43b-ac7f15746534,bàn phím cơ custom,2025-07-04
bật 1 đèn ngon,2,Bật đc mỗi 1 đèn mà vẫn ngon,5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-G21-k%C3%A8m-chu%E1%BB%99t-c%C3%B3-d%C3%A2y-v%C6%A1%CC%81i-%C4%91e%CC%80n-Led-7-m%C3%A0u-combo-b%C3%A0n-ph%C3%ADm-chu%E1%BB%99t-gi%E1%BA%A3-c%C6%A1-gaming-gi%C3%A1-r%E1%BA%BB-LABADO-i.815778492.20122658412?extraParams=%7B%22display_model_id%22%3A242587061001%2C%22model_selection_logic%22%3A3%7D&sp_atk=d61dc020-4732-40eb-b43b-ac7f15746534&xptdk=d61dc020-4732-40eb-b43b-ac7f15746534,bàn phím cơ custom,2025-12-26
"hàng_không sử_dụng , led chập_trờn",0,"Hàng không sử dụng được,led thì chập trờn",1,https://shopee.vn/B%C3%A0n-ph%C3%ADm-G21-k%C3%A8m-chu%E1%BB%99t-c%C3%B3-d%C3%A2y-v%C6%A1%CC%81i-%C4%91e%CC%80n-Led-7-m%C3%A0u-combo-b%C3%A0n-ph%C3%ADm-chu%E1%BB%99t-gi%E1%BA%A3-c%C6%A1-gaming-gi%C3%A1-r%E1%BA%BB-LABADO-i.815778492.20122658412?extraParams=%7B%22display_model_id%22%3A242587061001%2C%22model_selection_logic%22%3A3%7D&sp_atk=d61dc020-4732-40eb-b43b-ac7f15746534&xptdk=d61dc020-4732-40eb-b43b-ac7f15746534,bàn phím cơ custom,2025-07-12
màn_hình locket . chạm liên_kết chấp_nhận,2,Tôi muốn thêm bạn vào màn hình chính của tôi qua Locket. Chạm vào liên kết để chấp nhận 💛,5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-G21-k%C3%A8m-chu%E1%BB%99t-c%C3%B3-d%C3%A2y-v%C6%A1%CC%81i-%C4%91e%CC%80n-Led-7-m%C3%A0u-combo-b%C3%A0n-ph%C3%ADm-chu%E1%BB%99t-gi%E1%BA%A3-c%C6%A1-gaming-gi%C3%A1-r%E1%BA%BB-LABADO-i.815778492.20122658412?extraParams=%7B%22display_model_id%22%3A242587061001%2C%22model_selection_logic%22%3A3%7D&sp_atk=d61dc020-4732-40eb-b43b-ac7f15746534&xptdk=d61dc020-4732-40eb-b43b-ac7f15746534,bàn phím cơ custom,2026-01-04
sản_phẩm bể như_thế thầy trl,0,Sản phẩm bể nt ko thầy trl,1,https://shopee.vn/B%C3%A0n-ph%C3%ADm-G21-k%C3%A8m-chu%E1%BB%99t-c%C3%B3-d%C3%A2y-v%C6%A1%CC%81i-%C4%91e%CC%80n-Led-7-m%C3%A0u-combo-b%C3%A0n-ph%C3%ADm-chu%E1%BB%99t-gi%E1%BA%A3-c%C6%A1-gaming-gi%C3%A1-r%E1%BA%BB-LABADO-i.815778492.20122658412?extraParams=%7B%22display_model_id%22%3A242587061001%2C%22model_selection_logic%22%3A3%7D&sp_atk=d61dc020-4732-40eb-b43b-ac7f15746534&xptdk=d61dc020-4732-40eb-b43b-ac7f15746534,bàn phím cơ custom,2025-05-06
mô_tả chất_lượng thid bt,2,Tốt đúng với mô tả còn chất lượng thid ko bt,4,https://shopee.vn/B%C3%A0n-ph%C3%ADm-G21-k%C3%A8m-chu%E1%BB%99t-c%C3%B3-d%C3%A2y-v%C6%A1%CC%81i-%C4%91e%CC%80n-Led-7-m%C3%A0u-combo-b%C3%A0n-ph%C3%ADm-chu%E1%BB%99t-gi%E1%BA%A3-c%C6%A1-gaming-gi%C3%A1-r%E1%BA%BB-LABADO-i.815778492.20122658412?extraParams=%7B%22display_model_id%22%3A242587061001%2C%22model_selection_logic%22%3A3%7D&sp_atk=d61dc020-4732-40eb-b43b-ac7f15746534&xptdk=d61dc020-4732-40eb-b43b-ac7f15746534,bàn phím cơ custom,2025-08-09
"sản_phẩm mô_tả đẹp lắm mng . giao hàng siêu , shipper nhiệt_tình . chất_lượng sản_phẩm sd đánh_giá đc . cửa_hàng 5",2,"Sp đúng như mô tả đẹp lắm mng ạ.giao hàng siêu nhanh,shipper nhiệt tình.chất lượng SP thì phải sd mới đánh giá đc.cho shop 5* luôn",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-G21-k%C3%A8m-chu%E1%BB%99t-c%C3%B3-d%C3%A2y-v%C6%A1%CC%81i-%C4%91e%CC%80n-Led-7-m%C3%A0u-combo-b%C3%A0n-ph%C3%ADm-chu%E1%BB%99t-gi%E1%BA%A3-c%C6%A1-gaming-gi%C3%A1-r%E1%BA%BB-LABADO-i.815778492.20122658412?extraParams=%7B%22display_model_id%22%3A242587061001%2C%22model_selection_logic%22%3A3%7D&sp_atk=d61dc020-4732-40eb-b43b-ac7f15746534&xptdk=d61dc020-4732-40eb-b43b-ac7f15746534,bàn phím cơ custom,2024-11-20
chất_lượng sản_phẩm bàn_phím led chuột led nhắn cửa_hàng cửa_hàng_không trả_lời,0,"Chất lượng sản phẩm:bàn phím dùng được thì không có led chuột có led lại không dùng được

Nhắn shop shop không trả lời",1,https://shopee.vn/B%C3%A0n-ph%C3%ADm-G21-k%C3%A8m-chu%E1%BB%99t-c%C3%B3-d%C3%A2y-v%C6%A1%CC%81i-%C4%91e%CC%80n-Led-7-m%C3%A0u-combo-b%C3%A0n-ph%C3%ADm-chu%E1%BB%99t-gi%E1%BA%A3-c%C6%A1-gaming-gi%C3%A1-r%E1%BA%BB-LABADO-i.815778492.20122658412?extraParams=%7B%22display_model_id%22%3A242587061001%2C%22model_selection_logic%22%3A3%7D&sp_atk=d61dc020-4732-40eb-b43b-ac7f15746534&xptdk=d61dc020-4732-40eb-b43b-ac7f15746534,bàn phím cơ custom,2025-06-07
chất_lượng sản_phẩm tính_năng nổi_bật gọn đẹp hàng . cửa_hàng gói hàng chắc_chắn . chất_lượng ủng_hộ cửa_hàng tiếp .,2,"Chất lượng sản phẩm:Tốt
Tính năng nổi bật:Gọn đẹp

Đã nhận được hàng rất nhanh. Shop gói hàng khá chắc chắn. Chất lượng sẽ ủng hộ shop tiếp.",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-03-30
"chất_lượng sản_phẩm tính_năng nổi_bật gõ phím hàng giao , đánh êm_mượt , gói hàng cẩn_thận , giá_cả ổn_áp , hợp_lý",2,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:gõ phím

Hàng giao cũng nhanh, đánh êm mượt, gói hàng cẩn thận, giá cả ổn áp, hợp lý",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-06-09
"chất_lượng sản_phẩm êm tính_năng nổi_bật đèn_rgb , chế_độ bảo_hành đóng_gói đẹp gọn , bàn_phím ok . xài lâu_dài tuyệt_vời cửa_hàng 008",2,"Chất lượng sản phẩm:êm ok
Tính năng nổi bật:có đèn RGB, chế độ bảo hành

Đóng gói đẹp gọn, bàn phím ok. Xài lâu dài nữa thì tuyệt vời luôn shop ơi
008",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-11-14
"tính_năng nổi_bật đèn_rgb chất_lượng sản_phẩm sản_phẩm , bàn_phím chất_lượng giá tiền , cửa_hàng tư_vấn nhiệt_tình",2,"Tính năng nổi bật:có đèn rgb
Chất lượng sản phẩm:tốt

Sản phẩm tốt, bàn phím chất lượng đúng với giá tiền, shop tư vấn nhiệt tình",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-05-16
"chất_lượng sản_phẩm sản_phẩm stock ổn , tui độ . tính_năng nổi_bật đèn đẹp chất_lượng sản_phẩm hộp nhu_cầu cơ_bản , tui mod pe_foam lót foam khung , tui lube switch , thay keycaps chery holee mod duy_nhất 2 chỗ 2 chỗ spacebar nút shift stabilizer .",2,"Chất lượng sản phẩm:sản phẩm stock khá ổn, nhưng tui thích độ lên.
Tính năng nổi bật:đèn khá đẹp

Chất lượng sản phẩm từ trong hộp đạt nhu cầu của người dùng cơ bản, nhưng tui mod lại PE foam với lót foam dưới khung, tui cũng lube lại switch, thay keycaps chery và holee mod chỉ duy nhất ở 2 chỗ vì chỉ có 2 chỗ spacebar và nút shift bên phải là có stabilizer thôi.",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-01-10
chất_lượng sản_phẩm tuyet voi sản_phẩm đẹp mô_tả gõ phù_hợp tầm giá độ bền thời_gian sử_dụng,2,"Chất lượng sản phẩm:tuyet voi

Sản phẩm đẹp đúng với mô tả gõ khá thích phù hợp với tầm giá độ bền thì cần thêm thời gian sử dụng",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-04-17
"chất_lượng sản_phẩm siu tầm_giá tính_năng nổi_bật đèn_led , tiếng gõ êm , nhẹ đầu_tiên mua bàn phím_cơ , gõ sướng lắm , rẻ , mua",2,"Chất lượng sản phẩm:siu tốt với tầm giá
Tính năng nổi bật:đèn led, tiếng gõ êm, nhẹ

Lần đầu tiên mình mua bàn phím cơ, gõ suớng lắm, khá là rẻ, nên mua",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-02-05
bàn phím gọn red switch êm ồn chế_độ led giao hàng đóng_gói lớp chống sốc sdt bh 067,2,"Bàn phím nhỏ gọn
Red switch êm không ồn
Có nhiều chế độ led
Giao hàng nhanh
Đóng gói nhiều lớp chống sốc

Sdt bh: 067",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-12-05
"chất_lượng sản_phẩm tính_năng nổi_bật tiếng êm , ồn_sản_phẩm bọc kỹ , nguyên_vẹn , giá rẻ nhưng_mà đẹp , chất_lượng sài sdt 0 9072",2,"Chất lượng sản phẩm:Tốt
Tính năng nổi bật:Tiếng nghe êm, không ồn

Sản phẩm được bọc kỹ, nguyên vẹn, giá rẻ nhưng mà đẹp, chất lượng thì sài lâu mới biết
Sdt 0*****9072",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-12-15
chất_lượng sản_phẩm ok tính_năng nổi_bật ok sảng_phẩm chế_độ màu phím gõ êm cửa_hàng tư_vấn nhiệt_tình,2,"Chất lượng sản phẩm:ok
Tính năng nổi bật:ok

Sảng phẩm này rất là ok nhiều chế độ màu phím gõ rất êm và shop tư vấn nhiệt tình",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-11-11
ngon bổ_rẻ . sài 3 hôm hiện vấn_đề . blue switch red switch đỡ ồn_hẳn . hi_vọng lỗi_lầm . cửa_hàng giao hàng 10 sđt bảo_hành đuôi 0436 . tks cửa_hàng,2,"Ngon bổ rẻ. Sài đc 3 hôm hiện chưa có vấn đề gì. Đang từ blue switch qua red switch thấy đỡ ồn hẳn. Hi vọng không có lỗi lầm gì. Shop giao hàng nhanh 10 điểm
Sđt bảo hành đuôi 0436. Tks shop",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-10-08
"chất_lượng sản_phẩm tính_năng nổi_bật bấm êm , đóng_gói kỹ mua , bấm êm sướng , sdt đuôi 0969 bảo_hành",2,"Chất lượng sản phẩm:Tốt
Tính năng nổi bật:Bấm rất êm , đóng gói kỹ

Mọi người nên mua , bấm rất êm và sướng , sdt đuôi 0969 để bảo hành",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-11-13
"chất_lượng sản_phẩm tính_năng nổi_bật rẻ tầm giá mua ổn lắm , mua đệm o_ring tiếng êm đỡ lọc xọc bấm",2,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:rẻ

Với tầm giá này thì mua ổn lắm ạ, mua về mình mới đệm o ring thì nghe tiếng êm hơn và đỡ lọc xọc khi bấm hơn",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-10-01
"ảnh video tính_chất xu cửa_hàng giao kinh_khủng , hôm hôm oy , a_shiper đẹp zai nhiệt_tình , đáng_giá 5 chất_lượng ổn tầm_giá , độ bền từ_từ kết_quả ...",2,"Ảnh và video chỉ mang tính chất nhận xu ạ
Shop giao nhanh kinh khủng,mới đặt hôm trước mà hôm sau đã về oy,a shiper đẹp zai nhiệt tình,đáng giá 5 sao luôn ạ
Còn về chất lượng thì quá ổn trong tầm giá,độ bền thì phải từ từ mới có kết quả ạ...",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-12-13
chất_lượng sản_phẩm tính_năng nổi_bật rẻ tầm giá săn 2 lít màn ngon_vãi chưởng đuôi sdt bảo_hành 209 bn,2,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:rẻ trong tầm giá

Săn có 2 lít màn ngon vãi chưởng
Đuôi sdt bảo hành :209 Bn",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-09-11
chất_lượng sản_phẩm tốtt tính_năng nổi_bật gõ êm_nhaa red sw gõ khựng blue tiếng ồn,2,"Chất lượng sản phẩm:tốtt
Tính năng nổi bật:gõ rất êm nhaa

dùng red sw nên gõ ko có bị khựng như blue và ko có tiếng ồn quá nhiều",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-10-27
âm_thanh tiếng gõ êm ồn_ào độ bền bt bây_giờ sử_dụng bàn_phím ngon_bổ rẻ trải_nghiệm,2,"Âm thanh:tiếng gõ êm và không ồn ào
Độ bền:chưa bt đc nhưng bây giờ sử dụng thấy rất tốt

Bàn phím ngon bổ rẻ đáng để trải nghiệm",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-11-27
"ưng , tiếng êm_nha mng , lên_đèn siu_đẹp , mua tiền , cửa_hàng đóng_gói cẩn_thận",2,"Quá ưng, tiếng rất êm nha mng, lên đèn siu đẹp, mua rất đáng tiền, shop đóng gói rất cẩn thận",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-02-04
chất_lượng sản_phẩm tot tính_năng nổi_bật ngon_tiếng bấm êm mua nha ng_giá rẻ 200 k sale,2,"Chất lượng sản phẩm:tot
Tính năng nổi bật:ngon tiếng hay bấm êm lên mua nha mọi ng giá thì rẻ có hơn 200k khi sale",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-12-08
"tính_năng nổi_bật chế_độ chất_lượng sản_phẩm phù_hợp giá tiền , đẹp chế_độ , ứng_ý , phím nhấn êm",2,"Tính năng nổi bật:nhiều chế độ
Chất lượng sản phẩm:tốt

Phù hợp giá tiền, đẹp nhiều chế độ, rất ứng ý, phím nhấn khá êm",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-02-18
